cell id,normalized depth,axon branch points,axon width,axon height,axon robust width,axon robust height,axon x-bias,axon z-bias,axon tips,axon total length,axon max path distance to soma,axon max branch order,axon max path angle,axon median path angle,axon max segment length,axon log max tortuosity,axon log min tortuosity,axon log median tortuosity,axon max branch angle,axon min branch angle,axon mean branch angle,axon above soma,soma radius,mean initial segment radius,axon mean neurite radius,axon max Euclidean dist,axon first bifurcation moment,axon bifurcation standard deviation,dendrite branch points,dendrite width,dendrite height,dendrite robust width,dendrite robust height,dendrite x-bias,dendrite z-bias,dendrite tips,dendrite total length,dendrite max path distance to soma,dendrite max branch order,dendrite max path angle,dendrite median path angle,dendrite max segment length,dendrite log max tortuosity,dendrite log min tortuosity,dendrite log median tortuosity,dendrite max branch angle,dendrite min branch angle,dendrite mean branch angle,dendrite above soma,dendrite mean neurite radius,dendrite max Euclidean dist,dendrite first bifurcation moment,dendrite bifurcation standard deviation,stems,stems exiting up,stems exiting down,stems exiting to the sides,Log1p fraction of axon above dendrite,Log1p fraction of axon below dendrite,Log1p fraction of dendrite above axon,Log1p fraction of dendrite below axon,EMD axon dendrite
605160536,0.222147422,46,163.33,508.85,136.8075,461.14,128.03,-200.13,47,4355.396330472092,727.0385900737086,16,60.41503290333409,4.178994211794144,283.9924943411525,1.0827800558869076,0.0022481185482205,0.1747034498664199,163.31541965580715,12.904705735197233,86.31455775159513,0.1717573221757322,4.8963,0.1144,0.1156301075268817,357.3296882432245,-150.07891304347825,105.96409710324286,24,161.25,331.64,127.22,299.30125,47.63,-5.659999999999997,26,2621.0140538375726,282.705597959289,6,51.14140698498984,6.458683881029739,154.03033597390316,0.6696108899207616,0.0021780172854908,0.1582849958506058,117.4892951257182,12.913794386852238,62.958970803173,0.5215791234526598,0.2581949505870984,196.03211369569016,3.4241666666666664,59.14574173997839,3,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3499789354605779,0.0,0.0,0.4253911482968936
606098116,0.281891345,264,484.45,528.61,310.511,393.739,84.46999999999997,-173.94999999999996,267,25287.442589000817,946.702146247306,24,44.586449660844025,3.245851740493273,386.3715975070008,0.8777257538224892,0.0,0.1017632563542711,178.0007995695147,3.616574060441568,82.26889833152711,0.7135507921714819,5.148,0.1144,0.1144,353.13695261187263,27.7232196969697,86.54693511552635,12,208.76,271.54,170.9419999999999,234.34999999999997,62.63999999999999,72.62000000000002,16,1966.451531417627,358.11876043720974,5,40.801079682857385,4.197022111742545,268.7277234220642,0.616398375928024,0.0222646290703213,0.1308421131231515,125.15539647297936,22.81104085078698,73.68633437016416,0.8093676814988291,0.2756906603622621,306.002121888068,23.534166666666664,36.66501999143355,5,0.2,0.4,0.4,0.0,0.0911840819369923,0.0,0.0,0.1955261245255591
606271263,0.1794498899999999,332,399.94000000000005,261.21000000000004,291.57925,171.73575,55.78,-121.47,333,18925.56140393616,1068.1878646117818,24,63.39922310719607,5.9731966637019305,170.78304114394132,1.293640553858426,0.0,0.1106590710723775,178.90580201726138,2.691067512390957,95.76770793391093,0.2584362139917695,5.1592,0.1144,0.1149160902255639,283.81475314014244,-36.30614457831326,42.4356336704808,15,292.39,227.93,239.195,186.115,0.5699999999999932,107.45,21,2289.6657865677653,285.8549952329298,5,53.29315188231473,7.7487749855876284,285.8549952329299,0.3385652678757427,0.0004217214490471,0.1139599312137102,129.09836025541236,28.98355811584635,71.49273964265866,0.8603757472245943,0.2730799955808576,225.00888093584217,24.97266666666667,33.10922579718361,7,0.1428571428571428,0.4285714285714285,0.4285714285714285,0.0,0.0726077291860183,0.1329441151724444,0.0,0.1756418839372633
606308411,0.171680017,256,360.78,270.75,211.78075,158.08450000000002,54.47999999999999,-217.43,258,15876.590837756798,971.2899481064836,33,61.831558952746285,3.749919034635082,147.6583239096688,1.551179586738629,0.0005070498078963,0.1024828615625257,173.74135215209404,8.510943610622634,93.42247737180658,0.0142514896492413,4.8887,0.1144,0.1142554474708171,294.4178336989796,-79.83449218750003,36.95507899876048,16,183.77,286.55,140.255,217.40625,11.769999999999996,70.49000000000001,22,2248.991616799427,274.68175285361855,5,38.857502687104414,5.120125237931024,199.677748725661,0.3794241046502096,0.0064793459700927,0.0682789434188877,114.44930552143482,50.71895203833637,83.70084274042891,0.7230971128608924,0.2616284283695926,199.69029370502716,25.409375000000004,45.77316086812637,7,0.4285714285714285,0.4285714285714285,0.1428571428571428,0.0,0.2044052876603032,0.4248158924206701,0.0,0.4632710118188973
614728680,0.604392274,256,555.51,621.79,368.91725,433.2607499999999,53.33000000000001,153.26999999999998,260,20668.49203734712,650.6941865813575,21,50.292669768934566,3.0944995172662955,190.1542449672712,0.7485743041403083,0.0004772251849125,0.0821460965502375,170.67462343578077,2.3116161489535645,77.95531376846284,0.5387084592145015,7.2591,0.1144,0.1159519379844961,407.9690848581544,30.841328125000008,120.40267243822844,18,325.98,366.48,278.2049999999999,301.12974999999994,49.6,-156.14,23,3133.160148668684,322.57135191022985,5,33.37077949881298,3.7649964833870095,252.86091744334672,0.3272423098094471,0.0187039723072046,0.106815413335599,128.5997030436194,26.18471566957338,54.225393847635125,0.2406534715677034,0.3017878054069213,264.33337379150595,-16.878333333333334,45.38348246394888,6,0.5,0.1666666666666666,0.3333333333333333,0.2118259720033096,0.0,0.0,0.0,0.5856438637854239
623326230,0.292879196,333,279.03,360.19,179.35600000000005,247.30125,12.01000000000002,110.03000000000002,336,17544.820333006635,787.9289615227538,31,60.3712355755622,5.44600124891434,185.7662802108136,0.925285188308212,0.0,0.088658199174737,175.6393461201519,8.48897140673824,93.31631232755804,0.9372257096827954,5.9958,0.1144,0.1144,284.5208825376443,108.3350450450451,48.61429283287595,27,251.39,228.55,182.3955,174.38999999999993,7.309999999999988,132.91,34,3364.2996040884486,223.7938632832673,6,54.14247681754401,8.306859855919289,196.76137169990116,0.2723726347547036,8.258255725158148e-05,0.1038392573315729,121.027658514511,21.408108660245063,57.57701121986698,0.8066298342541437,0.2466839844492244,187.0401975512216,15.77222222222222,25.825164921252224,8,0.125,0.25,0.625,0.0074716012966603,0.0042684174676516,0.0,0.0,0.3758859379060369
623415197,0.190213546,107,424.09,327.36,304.496,202.016,135.92999999999998,-153.32,108,6892.271299325199,589.7915185696725,18,62.88558060257024,3.9339069802270576,219.06164506817888,1.0043379363316944,0.0017010837080824,0.0799724191035168,174.86816864966548,7.79666393586448,92.72334051143318,0.6422718282000565,5.0355,0.1144,0.1144,284.8134382363304,2.516728971962616,32.98011410961995,15,249.36,204.96,190.96949999999995,153.93699999999993,15.019999999999996,9.439999999999998,20,1705.308886456959,175.12163000597835,6,64.47750077158112,11.471198287638282,156.65334638119975,0.318708734119938,0.0103755024035743,0.1140874783081947,145.69897575555476,28.266605379809725,64.13234195216687,0.5493757094211124,0.2373180658430466,147.7444232450078,-13.356666666666667,20.86302843681989,6,0.1666666666666666,0.0,0.8333333333333334,0.0,0.0191708103025626,0.0,0.0,0.2342225867173595
623434306,0.231416533,119,573.21,556.9,356.34849999999994,380.3445,66.91,-119.0,120,12330.729217360964,636.2935262989291,13,55.08644354556145,5.567761150426012,324.9990776404461,0.7858792122663524,0.0026345326674699,0.1056505625189518,161.79959657138593,14.410533143959311,76.00422846295238,0.8869109115473257,4.7802,0.1144,0.1144,365.9726739799025,87.43302521008401,42.23504876035163,16,291.55,210.18,224.4675000000001,151.12625,2.170000000000016,49.5,21,2428.9893094556646,231.73273441220988,5,56.33168318225615,9.38118259743332,203.45153913790784,0.3138835703788507,0.0002851876427894,0.14758936008844,100.92704161711124,32.88183100765701,64.6758905834071,0.726032892097874,0.295355959438523,190.3323306745336,21.605625,25.246569808775504,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.010592984428779,0.0514244150922935,0.0,0.0,0.4180761524464325
626153003,0.6841418219999998,89,375.59,301.58000000000004,270.35875,190.89125,64.92999999999998,-38.78,94,5648.659659339626,413.81300276270525,18,65.98351234847344,4.07048871846768,207.75938324505648,1.0663912318054976,0.0005470107269139,0.1047779614172509,173.09682688085238,20.58061012971796,84.79740529451286,0.7889955433664724,5.723,0.1144,0.1162754098360656,231.31376569499707,44.93415730337078,36.027220009226816,26,315.66,413.27,228.34800000000004,284.50200000000007,42.44,33.59,31,3384.8386300220104,261.94558685083166,6,39.42283762602797,4.256106816452504,213.2571669045537,0.5333140644554349,0.0017287922581859,0.0739566985906615,128.7435604293036,32.92820060349612,70.61291834192893,0.4711007841998257,0.2556206868149507,231.75731229024905,4.619999999999999,27.922382805528283,6,0.1666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0072348745619087,0.0052143802968204,0.3199896527322731
627881581,0.4167062369999999,246,441.19,494.94000000000005,241.41349999999989,360.82675,24.170000000000016,375.76,247,19963.20758737303,731.8707721445222,21,52.468502855257874,3.754646849295304,324.9242653690189,0.8427468891556583,2.0128505332958388e-05,0.1105697056838559,173.39540245308024,10.127644614803124,86.63653883123476,0.9564268084298462,5.2092,0.1144,0.1144,454.4865116810399,104.83662601626013,79.15787484000148,19,238.35,355.29,166.44600000000003,268.6445,61.54999999999998,96.29,25,3250.587553530041,309.91005390218214,6,48.81533268295559,6.491636876729167,201.7630824287621,0.257739010806315,0.0,0.1102453177054418,107.40171704624863,24.644652112768757,64.71393029788875,0.6035027275337352,0.268101710046135,250.12793486534045,5.602631578947369,37.80836399279443,7,0.5714285714285714,0.2857142857142857,0.1428571428571428,0.1523861251908076,0.0,0.0,0.0028669744408306,0.2245965526991311
637846989,0.13693756,63,267.37,321.15,202.58749999999992,243.73549999999997,1.0900000000000034,-180.65,64,4897.189987197718,643.022833754039,15,47.81812877917763,4.433614611479348,156.3207005231516,1.183939859379641,0.000938195303648,0.1442155248633525,169.03964746070227,2.4464870664646594,83.39456446955805,0.3396561944279787,5.4138,0.1144,0.1144,258.50923658546515,-30.067619047619047,50.80491438903424,50,183.44,222.76,124.27,138.85750000000002,5.800000000000011,9.439999999999998,55,4194.610315616266,211.042648438806,8,55.31714795430855,4.06398634892493,162.68822632054452,0.3845533475364673,0.0,0.0917318410967613,142.84433653404352,15.783757737420824,82.05177385723748,0.3819653179190751,0.2499212939286724,187.2819337255999,-12.905799999999994,23.70693182088311,5,0.4,0.4,0.2,0.0,0.0444431716900537,0.0,0.0,0.2833710809054391
638212024,0.114190205,22,393.65,294.9,304.564,242.2205,95.61,-97.52,23,2287.6198361504626,384.09267334005455,9,47.33713776614497,3.4624147863234502,216.4936171509868,0.3964504077588636,0.0026389527538495,0.0486319035202672,169.04958370954256,17.179645331518863,105.67094483905534,0.5254749568221071,5.0161,0.1144,0.1143999999999999,253.13204044529803,-4.944545454545454,49.44059325247852,26,348.98,213.33,290.7159999999997,170.80299999999988,15.740000000000007,10.790000000000006,29,2584.0022763787783,261.0024384999454,7,49.663219044228754,6.515464084691905,222.6192043072761,0.3232729693243699,0.0032204698046852,0.0730809747767846,121.06172179944107,24.854026894245603,72.04104811101108,0.7367820464054774,0.2495715374573918,203.13643592423296,6.844615384615384,31.62230106826623,4,0.5,0.25,0.25,0.0,0.0422717203618197,0.0,0.0,0.2323069181199995
639004612,0.316463718,40,294.04,422.1,228.05825,322.96725,95.42,-328.9,41,5183.653496586667,642.5910628139973,11,40.61154710525938,2.044488446746895,321.2203414741236,0.5175977578396507,0.0005446831986271,0.0696400588989332,166.25796857997855,22.671623368971986,80.36509958421622,0.0748338081671415,4.503,0.1144,0.1144,417.0892361353862,-71.32350000000001,79.78461751960711,22,157.14,467.97,126.41525,425.07075,0.480000000000004,72.57,23,2894.766633753569,504.1255640739911,8,41.28897633460419,5.438369478956284,283.3122152632172,0.8808390673625458,0.010375220855395,0.1127401372541296,128.70691003853565,28.648799070365065,78.40814869548737,0.4745534209639366,0.2667784974877787,351.9371911293264,20.144999999999985,128.17008021127097,2,0.5,0.5,0.0,0.0,0.1514608628246446,0.2826136378813223,0.0,0.4529536199236236
639013022,0.161293406,54,211.33,267.1,125.6634999999999,231.59349999999995,33.510000000000005,-90.29999999999998,55,3917.064357274275,584.8535000159309,14,51.7134372968054,5.602312571062643,170.48685021674729,1.2098223346061632,0.0027371174413712,0.1157655572009382,148.97390073694268,7.297336678436781,89.34103683594958,0.2438903974327326,4.714,0.1144,0.1144,321.7502581195546,-55.52796296296295,53.41198632224342,40,162.82,398.23,114.3155,353.048,15.480000000000004,-83.50999999999999,42,3383.621120023299,372.7899129277195,12,53.38908986600708,6.086744045176643,202.50498881436735,1.056408223483311,0.0015367164870418,0.1250932312530663,169.91640591733582,23.48330447217053,74.7356425449483,0.3883328567343437,0.2348646953171618,241.12734996262867,-30.80925,63.20855572576787,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1926578111626275,0.018416726786231,0.3476509505238014
639674270,0.7672713329999999,52,534.6,267.49,398.5324999999999,223.9565,20.74000000000001,-251.15,53,5437.737745489841,686.5397086609304,9,44.62741643276903,2.9174808044589304,254.94618069982351,1.0010209211959296,0.0072978915364336,0.0819324646530243,147.55274451062385,8.737941256202499,80.62612688218336,0.011044722071338,5.874,0.1144,0.1144,357.6899597416735,-144.7221153846154,49.63083340395669,17,544.27,486.3200000000001,445.424,407.364,215.91,30.40000000000001,19,3317.5343710470133,414.5377869711547,6,39.42892616751373,5.191977326605997,283.73812445969554,0.2707369047426616,0.0086052430481871,0.0617409780070713,118.5453718542761,24.41000531187461,59.55738695527765,0.5613460393091125,0.248490776566454,382.3760061771658,40.58,82.50884316241502,3,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3892534051115471,0.0,0.4936694964594973
639708328,0.734785746,43,446.57,357.31,281.349,245.98775,91.98999999999998,36.110000000000014,44,5452.153655986235,1129.5938908087414,23,57.79025061744367,2.813641297950067,300.3647578717347,0.9287808143034136,0.0030019771250447,0.124775480323588,176.81359058713048,23.73762532491217,105.46678854626676,0.6838023088023089,5.646,0.1144,0.1144,308.0160922744135,31.169767441860465,59.16729338851543,19,620.1600000000001,485.42,497.59899999999976,402.6117499999999,57.079999999999984,-84.1,21,3509.7930822914564,513.0037754791657,9,41.86042323596398,5.529539523088104,316.0871158463011,0.1972200257535904,0.0096853969930757,0.070195988679615,83.96343209320598,32.67089055493284,62.4746698437275,0.302945301542777,0.2440307367295373,453.4011160109776,-37.53842105263158,74.7665357357687,3,0.0,0.0,1.0,0.0,0.0,0.0,0.1376253850810022,0.3037297438419459
639797308,0.276069697,213,491.28,485.76,324.295,209.623,14.72,-163.77999999999997,214,18459.587898789025,614.1957779567658,17,45.279363339137184,3.478935554434392,293.44242998326035,0.8083088719924415,0.000532092030043,0.097080620910638,171.9553498548546,11.898741438037376,82.31566753025443,0.7032295453348085,5.949,0.1144,0.1144,329.4822864737951,23.23455399061032,51.10817225073173,21,145.99,278.83000000000004,115.6375,230.56399999999985,36.07,73.27000000000001,25,2447.663480896372,326.2025855206269,7,36.02250197845053,3.679706497027517,285.05276898737253,0.2860366537783432,0.0028731079294476,0.0866675007486325,135.58726356330118,19.734786986377426,73.0519039130062,0.3443471337579618,0.2887815008037538,253.43714842145772,-10.92,15.319857950354749,5,0.4,0.0,0.6,0.0,0.0221438177702507,0.0,0.0,0.3381768040249433
639809582,0.795389405,71,322.39,655.8900000000001,236.9634999999999,463.651,67.29,-88.44999999999999,72,9400.078918136678,815.1988967781896,13,42.10493900030402,3.152461306248014,386.4567981507895,1.0820961634868778,0.0004740624533045,0.0794751796510567,168.43179688901105,7.12885142309964,84.89789818872795,0.5575713087248322,7.6665,0.1144,0.1144,375.290239281546,42.07845070422536,86.6996432510146,20,338.61,463.32,279.8417499999998,341.74675,30.91,-204.96,23,4691.5338306768135,420.4470802433543,7,33.041980554613275,3.073030576227433,392.0352403910074,0.2322495918892217,0.0016089736961877,0.0485906325913238,154.49789002403264,32.25311810124825,70.50132039669258,0.2486269539501478,0.2912800758936642,378.1173389306552,0.8244999999999999,19.252348551540404,4,0.25,0.25,0.5,0.1352623312648501,0.0,0.0,0.0,0.4064804074167262
639818525,0.471844918,189,319.26,494.2,230.875,347.706,73.78000000000002,254.98,190,17738.226529552307,571.5435626926013,15,42.45798032462554,3.1995901142349585,257.31407502384326,0.8699885844374066,3.145381058168536e-05,0.0760205410637513,162.38778573714455,4.788752499841636,74.24784376012637,0.8418727915194346,4.5389,0.1144,0.1144,464.4747580870246,82.69301587301585,88.8027686594981,23,170.59,290.66,140.5885,242.01825,53.03,49.1,25,2538.607519720842,395.9248986457185,7,42.53126025428107,4.702260242905717,176.7383743410397,0.3554444075699463,0.0019312700603785,0.0902581258860378,116.8700535132382,16.93683054888762,59.117266147726106,0.636223506743738,0.2538053044095853,328.8059783519758,12.100869565217389,42.30272094373902,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2341691181890954,0.0,0.0,0.0,0.3563059566848454
639841063,0.424574033,335,481.23,546.1800000000001,315.0,422.73375,18.289999999999992,252.28000000000003,336,27156.031470741375,968.3933157302656,25,55.13842486583032,4.3171730429185935,268.1158471088534,1.005192778705376,0.000105075353752,0.1145781778937936,174.56707082857693,3.66780086005975,86.0896011181287,0.780447504302926,4.6442,0.2288,0.1154229508196721,439.1888160005899,91.57880597014916,113.28343042178112,21,311.52,353.63,224.84650000000005,251.43600000000004,38.25999999999999,38.110000000000014,25,3303.480136254137,248.49868574123408,6,49.34716169907698,6.350452187982777,199.01627158503925,0.3375484519700564,0.0121580151760184,0.1177679506346435,88.54086574108304,24.99846898664143,59.748824173941,0.5164649591894174,0.2434376924084975,222.0917693207022,5.207142857142857,32.03991158998223,5,0.2,0.4,0.4,0.1563709817571856,0.0,0.0,0.0,0.5714862957923127
639862877,0.512540724,244,321.86,658.0200000000001,185.52825,455.8345000000001,24.52000000000001,372.36,245,18209.86955529338,616.4358236084566,22,47.209912449263285,4.613602954553507,278.9792741702903,0.6593823143233414,0.0008465830341687,0.0861707680409073,173.43747149800902,5.705251577557806,84.6113283657626,0.9750120391674248,5.9403,0.1144,0.1144,518.9095315177782,147.9867213114754,107.14959042662954,24,330.39,563.31,273.6605,421.425,120.67,5.270000000000039,28,3980.2258039012577,337.9383401571922,8,35.40130831921416,4.814478118737755,334.50116398682934,0.4170528715107225,0.0113544191971246,0.0921549629944952,120.2489321378197,19.57559525897594,73.15970982781445,0.74,0.2839965873898644,294.6140488842988,40.77833333333333,37.75646618645459,5,0.4,0.2,0.4,0.1117183451237535,0.0,0.0,0.0224618818549446,0.2188717070647621
639881631,0.65165216,188,410.06,615.43,252.67099999999996,369.2177499999999,81.83999999999997,145.47,190,11657.793900746605,706.3738107942004,22,49.95222470531602,3.93795910625964,211.6160892258852,0.8457261596056265,0.0003296589578905,0.0881402151531847,175.80054306230366,11.895388299900658,87.82362110744441,0.7984740421297064,4.9192,0.1144,0.1144,416.1331769998639,64.47329787234047,67.82065077911564,20,281.94,253.47,215.50099999999992,203.314,9.680000000000009,-111.85,25,2455.351002050898,257.5836855865436,5,43.79612028365623,4.9366615078230405,192.64346545810236,0.8213060757827318,0.0076331546861731,0.1119745008216768,128.10987187273227,8.559764628075785,72.70033749533252,0.2316878980891719,0.2722170381214925,203.1001935006464,-17.585999999999995,34.18046304542992,6,0.1666666666666666,0.0,0.8333333333333334,0.4062940893377649,0.0024848849032247,0.0,0.0,0.3760991196478172
639893239,0.754867394,93,665.12,705.4,414.5625,466.1737499999999,46.53999999999997,291.22,94,10274.332046465968,716.8902044914563,15,40.03404657930215,2.498145375790796,405.7600031363259,0.7255058684158817,0.0007063963677027,0.0674853697774684,155.50467183562478,22.649539373232408,85.39966167997659,0.8675711828778903,6.1037,0.1159,0.1162433155080214,499.4581144600616,91.72967741935484,86.67709001982324,18,360.5700000000001,337.5,250.3505,260.046,18.53,-121.32,22,3178.8275944998395,398.3252240347944,6,30.75482859459965,4.375156291967148,212.05660235603267,0.3127442442964754,0.0109571991359337,0.0672535270237758,155.09541496846083,9.316993461436958,61.12922023308023,0.2274558413387046,0.2548124585697177,360.74775647258014,-61.42222222222223,68.48572962105605,5,0.4,0.0,0.6,0.2191224831867377,0.0,0.0,0.0058705560225746,0.6746188507997133
639962984,0.329121938,195,457.93,510.73,279.77599999999984,288.72999999999985,28.849999999999994,35.129999999999995,196,17550.44115672736,789.3505822066221,25,45.08491090488525,3.335587174774487,283.0408591701066,0.7745886450150499,0.0009133499578574,0.0903698681561335,177.00011579899976,5.052911801813458,88.2920021964916,0.8800842291920647,5.529,0.2288,0.1167406649616368,341.7143874641511,72.18030769230765,47.62632443714827,15,253.41,250.12,199.33975,185.40275,70.92999999999999,92.2,19,2676.3575906996616,300.6831592467001,5,33.32341750695869,3.387781592330412,257.8081514595884,0.2309950838266356,0.0076339737156538,0.0804306249226524,123.46684596883917,15.921140141471982,54.47738841107839,0.6807649871276205,0.2575418686103417,279.33832909216017,25.275333333333325,34.114114550366914,5,0.2,0.4,0.4,0.0397619182640468,0.0169234808245124,0.0,0.0,0.4956112117058388
640061596,0.57701248,17,382.12,214.33,353.3295,141.92299999999997,220.54,16.47,18,2584.735218491845,804.8180553036638,7,43.5529171217925,2.8434149241119977,341.68868685820536,1.5350083555556482,0.0214181786762863,0.0895006455333038,165.69063888858702,26.028641449478734,82.16033826474728,0.8163568773234201,5.9377,0.1144,0.1143999999999999,325.7187919049191,30.74235294117647,25.91407760259044,20,440.8,458.23,331.99175,322.92425,51.31999999999999,-115.97000000000004,24,5320.465254569211,495.4177389023195,6,38.13337202477943,3.374632831610992,454.11307848589325,0.8122179379614192,0.0099984516803762,0.0958379488235072,108.0290674791951,14.600591596033343,58.38213362569466,0.3851412124482821,0.2809156511998676,399.2416729250593,6.685,39.00987663400129,5,0.0,0.0,1.0,0.0,0.0,0.0391584421290066,0.1368089800238121,0.6588068111525489
640111844,0.904508496,64,697.01,401.02,504.0467500000001,299.51275,48.85000000000002,13.460000000000008,65,8423.180665775624,1305.8561242739747,18,52.63660471624292,2.518043746529634,357.721515217134,0.9379850724290568,3.231076440098564e-05,0.1287025300114007,150.57719403464458,12.71520849028391,82.70101775224896,0.604045570797489,7.2042,0.1144,0.1144,376.4814755070958,15.23609375000001,62.45561945836989,16,521.59,393.52,399.4064999999998,336.49299999999994,102.75000000000004,-22.02000000000001,21,3736.571378873925,428.93346254657854,6,38.86855984856826,5.670489592532578,324.81099017032534,0.5647296116267728,0.0147721539285327,0.0749535030210712,132.9614797492585,48.34332260805681,76.39492850891567,0.39053876478318,0.2544767290311199,402.1789300796351,-9.923125,50.55367960380703,6,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.2026468782724856
640280740,0.258358999,46,135.45,290.47,90.33549999999995,235.233,62.05,-193.55,47,2943.1767673273057,475.80611983693,14,67.15783193510335,3.35584923470313,96.18407995417655,0.6016077805474375,0.0005396415237732,0.1153762738826054,171.42734627935673,11.679730514186756,93.60730096026997,0.1901016060308095,5.6617,0.1144,0.1144,242.284058286962,-57.16347826086957,57.80866984839584,46,211.53,498.48,168.73749999999998,395.015,12.789999999999992,-26.74000000000001,48,3655.864178027968,428.29388545758223,12,45.78158790718209,5.211284853876929,248.90097297096108,0.9087283190410548,0.0036301197839257,0.0834069127568824,137.7621496593233,6.049915030299282,74.60110231287877,0.5466631215102367,0.2623601115599252,265.9308287882396,19.687608695652177,79.51094830778591,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2643462231682385,0.0,0.4965272194897151
642124659,0.287330334,78,156.11,302.88,117.01625,246.4765,14.549999999999995,54.620000000000005,79,7583.720703493254,596.2434447985445,15,50.82574994761909,2.099215893536372,243.13579622250612,1.1826261817195631,0.0001482338595172,0.1386165138101907,172.63068424108496,10.140358875460915,87.37298299555626,0.7780230561687516,4.1316,0.2288,0.1158573248407643,215.2982775128496,40.38269230769232,42.57672120895791,25,158.82999999999998,288.2,93.75650000000005,213.45150000000004,20.41000000000001,18.579999999999984,30,3157.2198675541904,287.9624278093299,5,43.26750489369099,4.126792654259918,165.55485921537084,0.6911328162857547,0.0059584245218081,0.1784102810051284,128.83156812308698,24.21403548165822,66.39803755986306,0.3933469506857309,0.2568296435608867,257.0897339451733,-5.498800000000001,29.86930227775667,6,0.5,0.3333333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.141722026078238
643021973,0.33288485,115,270.36,568.86,207.8625,438.431,66.6,-391.64,116,8999.712066216025,595.4644263567217,15,46.47796646444544,3.591767351088005,205.55008443911288,0.9360822811277,0.0015475171733899,0.1036936718860705,160.87657972939118,14.164787722787402,80.22381577033477,0.0312365359758724,6.5303,0.1144,0.1144,482.25508447293737,-164.78417391304342,99.57826586667008,34,197.3,558.95,154.6725,521.96875,35.86,123.46999999999996,36,3990.347493758718,486.3501131022013,9,37.72083293204378,5.063470866987352,216.18974341982863,0.7329568352049172,3.158543927979963e-05,0.1041098779522502,129.99708742036992,20.292763534712996,70.99957423999419,0.4196145401317394,0.2732247332710218,374.5306338605696,21.70941176470589,158.07701250342163,2,0.5,0.5,0.0,0.0,0.1595524485326785,0.304675194449132,0.0,0.2401748558590653
643536919,0.664109303,47,434.1,354.04,348.5695,306.91799999999995,38.52000000000001,-152.06,48,5627.723205044047,544.802368271908,9,43.83617989956971,3.390412689445846,385.8108218916928,0.5491077268865638,0.0019523930617505,0.0928346645736546,144.585317245261,3.658969989874856,69.56874692398543,0.1564294414477118,5.2808,0.1144,0.1144,391.8118508927468,-71.18808510638299,56.11021917915828,27,338.91,621.77,249.197,506.6514999999998,37.390000000000015,301.97,29,4413.980488116188,542.3793115819045,6,40.157171678023545,4.8539880675027725,420.2926122799431,0.7276755732455594,0.0004255984339446,0.1107819138369628,115.44857788899992,14.83996076264504,68.71559856119225,0.7510022271714922,0.250005255684141,486.7668662717297,31.391481481481485,39.238824377725095,3,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0382364380392507,0.0795971741397686,0.0,0.2093834180164882
643702874,0.536422267,52,223.98,581.86,166.035,443.34,50.22,422.78,53,3751.408720188005,569.7052748450766,12,57.89903529747355,5.284849182078776,457.27338982842974,0.7100137894396547,0.0004586183276384,0.1030216452961772,172.66043421898198,11.71142398709432,95.15781112263063,0.9405223687613136,6.1972,0.1144,0.1144,509.2938485785981,37.42942307692309,23.43569273347662,28,306.35,304.1,251.4125,237.7125,19.25,-54.41999999999999,31,2428.116191941695,222.6456956475225,8,46.92776688487584,5.905168165448987,172.0108766506571,0.2584933126299828,0.0108068406493958,0.0818767275559053,103.3189605291328,36.17821833692308,69.01928192774746,0.6020858403529884,0.237744400848983,191.94133608996265,19.98857142857143,31.796687351524724,4,0.25,0.25,0.5,0.0996030890327337,0.0,0.0,0.0489238629462875,0.3165673816865659
643727497,0.905900733,31,451.45,211.9,394.72075,147.88249999999996,91.45,-71.78,32,3319.603714076671,539.4570237500187,8,37.40282040698668,4.424151896467115,312.4387075540547,0.6706911597617929,0.0218722739661514,0.0849564051266823,161.17372094308828,17.995535492720222,84.72187565330525,0.1143026354752739,5.6335,0.2288,0.119847619047619,273.8536532529738,-58.370645161290334,28.30599741938708,14,333.7,241.3,275.03,186.2,85.22000000000001,61.89999999999999,18,1940.729190365776,316.4114518494509,5,38.93603794573149,4.788148068564987,208.7857276493945,0.2670440063866844,0.0170916501025028,0.0683255298041481,105.45395475909716,5.523854597931951,58.182358945980965,0.755578093306288,0.2660135265898263,264.76520730639817,30.98428571428571,38.49188053793863,5,0.2,0.2,0.6,0.0,0.0,0.2467966884985229,0.0,0.4096738221354875
